"id","x","y"
"696",0.00582749103127986,-0.79976103091307
"697",1.00342524806607,0.00473094240926919
"698",-0.768210721063635,-0.514639210074003
"699",-0.830713636586624,0.83322394359073
"700",0.821414985975117,-0.370585981938378
"701",0.0849060386228087,-0.946893300871714
"702",-0.916546608347329,0.570869494389235
"703",0.494841586840219,0.665392562426945
"704",-0.037797296658886,1.32531616619722
"705",-0.355442836538963,0.780468859898119
"706",-0.289877993359966,-1.33996484735885
"707",0.457034212330258,0.567793253874112
"708",-0.698822391518648,0.624396676656014
"709",0.606779421603927,-0.657459693689775
"710",0.430112436950998,-1.06432693990951
"711",0.794772458052348,0.0726992796371326
"712",0.216481519742601,0.906651208880274
"713",0.683513659569226,-0.471856955045444
"714",0.635219541555859,-0.553758998242395
"715",1.12009307287001,0.154077801845574
"716",0.5629157462698,-1.06869874589433
"717",0.277309379248239,-1.03397948933335
"718",0.900310590777213,-0.249312902653978
"719",-0.607843089277062,-0.636912246239602
"720",-0.177305656156995,0.971893761243557
"721",-0.879406089294364,0.61367858742562
"722",-0.828402789726218,-0.669092878672326
"723",-1.22788117621041,0.514243207781139
"724",-0.986646299339941,0.225294290951893
"725",-0.93521882820748,-0.539832974994181
"726",0.589105218349461,-0.509159847102528
"727",-0.923500749844601,-0.0401070993253621
"728",-0.887057651307423,0.161894105358308
"729",0.806760777184943,-0.591989550026766
"730",1.33845437114853,0.0540725659870215
"731",-0.953044659292691,0.764837442343515
"732",-0.362730120303176,-0.763357547284167
"733",-0.397412578637433,-0.916283981089482
"734",-0.943691596563594,0.765054034773622
"735",0.650362075129184,-0.577694709500904
"736",-0.668900815094189,0.519863851087967
"737",-0.380647392091058,-0.926551891565034
"738",0.446565559412934,0.887713007689015
"739",1.08426610490178,0.02539974914179
"740",-0.759603988288859,-0.683791211610671
"741",0.185313667893965,-0.936672357599469
"742",-0.806730283872985,-0.573023938639399
"743",-0.405940279963845,0.221382675954469
"744",0.623857383118537,0.43679012357486
"745",-0.800229144530045,0.956379429361754
"746",-0.0682315160490882,-1.31248160117467
"747",0.424476772279309,0.880163068818114
"748",-0.942640159075544,0.23818063838292
"749",-1.23293755046311,-0.0139879789184695
"750",-0.204283721362654,0.62360631121737
"751",1.08399541224383,0.0904219105139625
"752",0.338233743576467,-0.952796337486106
"753",0.916244368276039,0.0852927634340373
"754",-0.0411625257809688,-0.855925627839051
"755",0.596539828829106,-0.969725816061938
"756",0.723356326006176,0.301512222962957
"757",-0.799821803319305,-0.896280594893978
"758",0.627803487466309,-0.604235379160229
"759",-0.86318315441758,0.111254151745744
"760",-0.227252946684187,-0.718995093839727
"761",0.912215174156029,0.736722911574797
"762",0.571838947900334,1.11260930274418
"763",0.668601707810465,0.395983765538604
"764",-0.922657340358755,-0.633903986234628
"765",0.246241770309479,-1.24574941823537
"766",0.456501806430507,0.825437945919667
"767",0.316588939238146,0.883741183268505
"768",0.0626611691922784,0.905897209176208
"769",-1.06937371045341,-0.0923138800976035
"770",-1.05883899465667,0.396536126331769
"771",0.19415573667709,-1.11290424988165
"772",-0.790607344525595,0.0488257905038735
"773",-0.491714992355304,-0.0245323640071242
"774",-0.688599429873407,-0.416533097846572
"775",-0.511315768581431,-1.12058130971818
"776",0.927670243582544,0.772835142364143
"777",-0.456319625633726,-0.899577272250674
"778",0.0943598919833784,-0.863101015568147
"779",-0.762372008387794,0.68834827167078
"780",0.496834622212096,0.367787532990844
"781",-0.367830919990405,0.662073064559339
"782",-1.01919030162971,0.423789222939362
"783",-0.266494725076463,-1.09058042271295
"784",-0.791245993842528,-0.518332464948423
"785",0.495237964132981,-0.632178754989097
"786",-0.920472192081776,0.400506268453041
"787",-0.0368559781499522,0.914676468010338
"788",-0.256236829969976,1.13583281001905
"789",0.752794133074077,0.433506675358773
"790",1.05123939617785,0.265844152389881
"791",-0.75232078295008,0.376432698642178
"792",-1.07528391002732,-0.466674654891351
"793",-0.348801005116318,1.00935991577892
"794",-0.375075323797492,-0.85014283016215
"795",0.277705581768742,0.992180182840915
"796",1.08310879248951,0.335118395546085
"797",0.517199290060015,-0.941861832432963
"798",0.742709722031422,-0.457150419719936
"799",0.990043708119551,0.469545353809737
"800",0.839335946246634,-0.753919196121314
"801",-1.20215491926467,-1.15648032518558
"802",-0.246677458584272,0.753777280408466
"803",-0.849371189531591,-0.483959874001891
"804",1.16681923524536,-0.764496710280404
"805",-0.927109735910012,0.726741214749668
"806",-0.13051956764233,-0.929582306138815
"807",0.526290114874894,-1.15552682677012
"808",0.630773027253987,0.797848956928204
"809",0.533316810661749,-1.27359363301728
"810",-0.626262496052697,-0.0644029219602866
"811",-0.953127117203885,-0.0273175402793566
"812",1.16756997725622,0.356871053509891
"813",0.228554991498383,-0.957962802184507
"814",0.97556184708082,0.51197353831506
"815",-1.10647052350407,-0.498353787191873
"816",-0.616136670203927,0.869784883485788
"817",0.812982523856529,-0.242801735085808
"818",-1.14321341701258,-0.684521353918152
"819",-1.08023716950653,0.141218826544664
"820",-0.937068734049274,0.93213871484799
"821",0.478117919861277,-1.02424236997289
"822",-0.451296554846899,-0.863955360744169
"823",-1.07456354813943,-0.662318825778665
"824",-0.729814846048002,0.498895438704203
"825",-1.11867304269233,0.767679503450471
"826",0.862272443636008,0.0761027439311324
"827",0.860004261843285,-0.472499061408796
"828",-1.12624785720969,0.0128683403336908
"829",-0.79038499585958,-0.603842270470782
"830",-0.430873266408055,0.903441684098411
"831",-0.3120494059242,-1.16465811516333
"832",0.0139684135703846,-0.702821732975044
"833",-0.652750643477864,0.753726401792415
"834",-1.19928133356061,-0.608630405773087
"835",-0.279146875332367,1.31061846891864
"836",0.312066159909413,-0.661568946822651
"837",-1.00253657814277,0.527211922463054
"838",0.20050095636189,0.647281382039482
"839",0.797859036905053,-0.686404423630198
"840",-0.00891774980887398,-0.909629599357645
"841",-1.06826320330554,0.638302979050685
"842",-0.838776092778065,0.199387948956542
"843",0.925505714904145,-0.810940603511377
"844",0.100332124391631,-0.644952886284772
"845",0.335076761641241,0.721799017907349
"846",-0.544903228385403,0.917278970757405
"847",-0.74383962911844,0.643443546043939
"848",-1.0186758588023,-0.031143346669584
"849",-1.25834892707134,0.518365077222488
"850",-0.476789430100105,-1.15529980261313
"851",1.21613226642879,0.38047179473041
"852",0.0992187951968733,-1.26707988489062
"853",-0.271271865558497,1.0322575811438
"854",0.764322281464697,-0.103209951838826
"855",0.649122235438705,0.931333310822603
"856",0.834253303442977,-0.637355182548097
"857",-1.01767129419023,-0.0999428663035702
"858",-1.07757633166228,-0.118118375967979
"859",-0.242107350407981,1.25402572020861
"860",-0.910951653456344,-0.0184718112087872
"861",-0.268810908588868,0.878375385566549
"862",-1.25066751783703,0.375848753448964
"863",0.606310022832062,-0.629137954087436
"864",-0.550567366412649,-0.86410270876532
"865",0.878521039342252,0.606274701388677
"866",-0.664441549556113,-0.695994170356701
"867",-1.04343328326133,0.117864931976794
"868",-0.503698050436189,-0.569703187458425
"869",0.493580705836178,0.621236739234038
"870",0.725562416070451,0.269827018029556
"871",0.83725462119113,-0.454305044763369
"872",1.07586949904993,0.418365940633233
"873",-0.601212659620584,0.716734835907496
"874",0.100365459880087,-0.883225886491613
"875",0.724732860332417,1.27718960480387
"876",-0.412823807259795,-1.01552008087095
"877",0.784514664133203,0.396783577133241
"878",-0.996129170483179,-0.797671144219779
"879",-0.944703500410955,-0.291796054730925
"880",-1.17207179660662,0.166909753521837
"881",1.07623739723314,-0.172617853743102
"882",-1.00264404711904,0.989087188807082
"883",-0.958343146299505,-0.328412575470126
"884",0.461884853518291,-0.648891241987912
"885",0.225628190777371,0.757224862064266
"886",1.17571527303489,-0.432576569514397
"887",0.92575741583554,0.381214303918402
"888",-1.05602091399575,0.205611591232417
"889",-0.0904777333359903,-0.882839309082375
"890",-0.0192811059792202,0.953822133432452
"891",-1.16103586597236,0.111109533274883
"892",0.164845266182009,0.675709158597509
"893",-0.877226369356562,-0.706702217748295
"894",-0.478128032030749,-0.791635836329693
"895",0.619599613114831,0.61606312352325
"896",1.22925238836733,0.339766470112091
"897",1.18715322247854,0.630392209128108
"898",-0.455045470914618,1.24038805422737
"899",0.740348501079396,0.31614357485011
"900",-0.795409078284319,0.467817274107866
"901",0.971804245127605,-0.265220610415126
"902",-0.974265706528241,0.229528618265744
"903",0.949347281325337,-0.316204417713005
"904",-0.130786804855826,0.942496012804855
"905",0.149670526255974,1.38165841573162
"906",0.238153137065127,0.654988801134426
"907",0.805815615735414,0.676105670354721
"908",-0.554360084672359,0.742654527645065
"909",-0.314386880790586,-0.825722168181937
"910",1.34800984328463,0.0124286601831069
"911",0.0471010164509817,-0.855875598575708
"912",0.296025966474323,-1.20683264035919
"913",0.372941539314302,-0.759887359104399
"914",0.589741271868113,-0.708232972807886
"915",0.74525981039592,-0.743943446542284
"916",-0.601872058317783,0.562513746944812
"917",0.729293799706758,0.842811550384623
"918",0.328085570538282,-0.976079595293451
"919",1.1243190625172,-0.33256719123295
"920",0.217734885176949,-0.706111100547212
"921",-0.791330299272439,0.65220274223824
"922",-1.06679880617007,-0.050500997823611
"923",-1.50148743946047,0.650226489711122
"924",0.682570386522541,-1.13449981529046
"925",0.267554650580159,0.766345222215676
"926",0.0611884358888541,-0.762430774890732
"927",1.3295993457032,-0.00875912130160356
"928",0.630755803527874,1.07398786276094
"929",-0.620814886362933,-0.579183396563865
"930",-0.0665590433817917,-0.923687225262326
"931",0.888289791350832,-0.34091967793691
"932",0.874499353671427,-0.232934289051952
"933",-0.0258126170729541,1.1438740701218
"934",0.617748940622477,0.315416705876963
"935",-1.04549003949645,-0.13030861175065
"936",-0.29802385511334,0.886940600317549
"937",-0.768939847878697,-0.781650143159201
"938",1.22047817643445,0.228999141306532
"939",-0.424990315764018,0.788425434283395
"940",1.12690085362018,-0.425078141099881
"941",-1.45372036263809,0.255585669895994
"942",-0.648410018380718,0.53770838748364
"943",-0.643970477136387,-0.328858634444525
"944",0.12795995337486,0.938433695970424
"945",-0.345561688832035,-1.15551384810417
"946",0.670655420150406,0.850831401067624
"947",-1.20624926921499,-0.569898339727993
"948",-0.382781156231998,-0.886386692184926
"949",-1.3718875005741,-0.164677905063776
"950",0.699166114692627,0.731847934051711
"951",-0.47761512526255,1.09370371075196
"952",0.107857929330303,-1.05276185566943
"953",-0.555300000145627,0.837750390956512
"954",-0.622384741337128,0.888724856454291
"955",0.937327257511714,0.393891214175665
"956",-0.838161631410312,-0.402698864113862
"957",-0.64412538670243,0.543663385518439
"958",-0.25167665906579,-1.05147158886353
"959",-0.786769241000176,0.513410683378564
"960",-0.927070939976174,0.130822768182083
"961",-0.486014052525243,0.52434504826537
"962",-1.22651797321183,0.0683537473462316
"963",-0.561464301937002,1.1241287608705
"964",-0.207296481243281,0.802231365919058
"965",0.306750704408444,-0.83350234877817
"966",0.369281434735534,-0.65973263152254
"967",1.06946717157965,0.139936786424114
"968",0.358215947156526,0.824101695339786
"969",0.00148818463857164,-0.971355887251667
"970",0.906845681026239,0.59961093353436
"971",-0.524976441012711,-0.573796064963561
"972",-0.880701467961829,-0.456350699404528
"973",-0.440569388536581,0.626100263186326
"974",-0.898701373128824,-0.601787743435968
"975",-0.465755129607069,0.799321608600893
"976",-0.218317695991093,0.64432741104662
"977",-0.608873451585651,-0.474267826657794
"978",-1.05386871052744,-0.0627439512885118
"979",-1.01413742104894,-0.419522999180174
"980",-0.49840668784989,0.84224852493503
"981",0.319660496045904,0.673287920474762
"982",0.58701463003168,0.717687000366123
"983",-0.759484514132006,-1.02264809675598
"984",0.370922101229465,-1.06107159014213
"985",0.0654802634092543,1.11100533024095
"986",0.0693764210482443,0.940888676180331
"987",1.04135509201136,0.299425335229383
"988",-0.990560436429035,0.576109079558901
"989",0.666661362639597,1.01326771392248
"990",0.679552761998257,-0.809234596921135
"991",0.72341500141152,-0.519605691993269
"992",0.796813180936595,-0.930870974889961
"993",0.708807483827174,-0.971355651046926
"994",0.694002781554603,0.59797014585428
"995",0.721133864574952,0.720225108651324
"996",-1.15959535402746,0.118758828995645
"997",0.717148655489554,-0.128790528273413
"998",0.681016263776314,1.09271319765803
"999",1.13167637023884,-0.165560933313198
"1000",-0.332888074652249,-0.734439024487796
"1001",0.0723411700834529,0.855401663314239
"1002",-1.22044760556145,0.302115640220904
"1003",1.16288188192655,0.490745617203725
"1004",0.151738510439432,-0.921906842432523
"1005",-1.16466660763957,0.211328169907874
"1006",0.798497556132131,0.0257249251846267
"1007",-1.13499901417076,-0.332360332042482
"1008",-0.286631076718618,-0.710946791495697
"1009",-0.424884306886456,-0.939616576714019
"1010",0.200996046331673,1.35791154397435
"1011",0.89885751378208,0.305124462779665
"1012",-0.835291932960898,0.338945156758523
"1013",1.36400869764321,0.182035648566286
"1014",1.04636533906336,0.646862366987831
"1015",-0.645080710204552,-0.576877448301596
"1016",-0.746322653002611,0.725440211287794
"1017",0.992900979365428,-0.185771004029488
"1018",0.465259553154342,-0.80881996102843
"1019",0.798957858119226,-0.265799507137297
"1020",-0.289065216663628,1.11386751781714
"1021",0.89170969827842,-0.128434261796958
"1022",0.400736715128558,-0.880644962898351
"1023",1.18206296701827,-0.0132839374433079
"1024",0.818258400587165,-0.58432988855946
"1025",-1.06596298469291,-0.354869911527509
"1026",-0.238440602870659,-1.0694309860003
"1027",1.07269357288041,0.464086603362933
"1028",-0.788206259883027,-0.706839019264485
"1029",0.203850145226927,0.990297454885613
"1030",1.15391998043793,-0.561413231210217
"1031",0.28522284193439,-1.37873991179764
"1032",0.901407782487207,0.4358314792877
"1033",-0.0943350670847385,-1.19459370320335
"1034",-0.430337060294348,-0.438651427635385
"1035",0.911066444766585,-0.604239447029185
"1036",0.411814788675881,1.09306706662173
"1037",-0.917163356460787,0.00715901877187639
"1038",0.0311148893533144,-1.18362170070097
"1039",1.62333608772852,0.222427258234352
"1040",-0.794591601979012,-1.0558835104435
"1041",-1.0415331127451,-0.650784340201568
"1042",-1.32112497982053,-0.342672523039426
"1043",-0.23167954501434,-1.09825283129535
"1044",-1.10700001969054,0.652379009732524
"1045",-0.771956457744696,0.156043946376242
"1046",0.4789304526229,-1.01080831640358
"1047",1.07683609311183,-0.362709529968862
"1048",0.113074609567321,-1.41385076278265
"1049",-0.75765800802545,-0.456037312053182
"1050",-1.12939030069506,-0.500231560410704
"1051",0.459887202337988,-1.07603818517866
"1052",0.984941990240647,0.44427677688813
"1053",-0.761204744265731,-0.675854895072197
"1054",-0.801490384892376,-0.228672807353453
"1055",1.01159613270509,-0.513128671563893
"1056",1.08720578375511,-0.285477663027496
"1057",0.299770103621047,0.848946266978889
"1058",-1.26916196860814,0.470691169756262
